time,ax,ay,az
14.762,-1.36,-0.07,2.31
14.776,-1.36,-0.07,2.31
14.776,-1.36,-0.07,2.31
14.778,-1.36,-0.07,2.31
14.778,-0.62,0.04,2.25
14.778,-0.62,0.04,2.25
14.779,-0.62,0.04,2.25
14.779,-0.62,0.04,2.25
14.779,-0.62,0.04,2.25
14.779,-0.62,0.04,2.25
14.803,-0.04,0.05,1.65
14.804,-0.04,0.05,1.65
14.804,-0.04,0.05,1.65
14.804,-0.04,0.05,1.65
14.804,-0.04,0.05,1.65
14.804,-0.04,0.05,1.65
14.805,0.43,0,0.79
14.805,0.43,0,0.79
14.805,0.43,0,0.79
14.805,0.43,0,0.79
14.805,0.43,0,0.79
14.805,0.43,0,0.79
14.806,0.75,-0.06,0.1
14.806,0.75,-0.06,0.1
14.806,0.75,-0.06,0.1
14.809,0.75,-0.06,0.1
14.81,0.75,-0.06,0.1
14.811,0.75,-0.06,0.1
14.811,0.86,-0.13,-0.46
14.812,0.86,-0.13,-0.46
14.812,0.86,-0.13,-0.46
14.816,0.86,-0.13,-0.46
14.817,0.86,-0.13,-0.46
14.818,0.86,-0.13,-0.46
14.82,0.79,-0.27,-0.93
14.82,0.79,-0.27,-0.93
14.822,0.79,-0.27,-0.93
14.825,0.79,-0.27,-0.93
14.826,0.79,-0.27,-0.93
14.828,0.79,-0.27,-0.93
14.831,0.44,-0.45,-1.15
14.832,0.44,-0.45,-1.15
14.832,0.44,-0.45,-1.15
14.835,0.44,-0.45,-1.15
14.837,0.44,-0.45,-1.15
14.838,0.44,-0.45,-1.15
14.84,-0.09,-0.57,-1.23
14.84,-0.09,-0.57,-1.23
14.842,-0.09,-0.57,-1.23
14.845,-0.09,-0.57,-1.23
14.846,-0.09,-0.57,-1.23
14.873,-0.09,-0.57,-1.23
14.873,-0.6,-0.67,-1.32
14.873,-0.6,-0.67,-1.32
14.874,-0.6,-0.67,-1.32
14.874,-0.6,-0.67,-1.32
14.874,-0.6,-0.67,-1.32
14.874,-0.6,-0.67,-1.32
14.875,-0.83,-0.88,-1.37
14.875,-0.83,-0.88,-1.37
14.875,-0.83,-0.88,-1.37
14.875,-0.83,-0.88,-1.37
14.876,-0.83,-0.88,-1.37
14.876,-0.83,-0.88,-1.37
14.876,-1.04,-0.95,-1.3
14.877,-1.04,-0.95,-1.3
14.877,-1.04,-0.95,-1.3
14.877,-1.04,-0.95,-1.3
14.877,-1.04,-0.95,-1.3
14.883,-1.04,-0.95,-1.3
14.883,-1.31,-1.03,-1.16
14.883,-1.31,-1.03,-1.16
14.884,-1.31,-1.03,-1.16
14.885,-1.31,-1.03,-1.16
14.886,-1.31,-1.03,-1.16
14.891,-1.31,-1.03,-1.16
14.894,-1.48,-1.15,-1.09
14.894,-1.48,-1.15,-1.09
14.894,-1.48,-1.15,-1.09
14.895,-1.48,-1.15,-1.09
14.896,-1.48,-1.15,-1.09
14.899,-1.48,-1.15,-1.09
14.9,-1.64,-1.27,-1.14
14.901,-1.64,-1.27,-1.14
14.902,-1.64,-1.27,-1.14
14.905,-1.64,-1.27,-1.14
14.906,-1.64,-1.27,-1.14
14.908,-1.64,-1.27,-1.14
14.91,-1.71,-1.27,-1.38
14.91,-1.71,-1.27,-1.38
14.912,-1.71,-1.27,-1.38
14.92,-1.71,-1.27,-1.38
14.921,-1.71,-1.27,-1.38
14.921,-1.71,-1.27,-1.38
14.921,-1.72,-1.37,-1.48
14.921,-1.72,-1.37,-1.48
14.922,-1.72,-1.37,-1.48
14.925,-1.72,-1.37,-1.48
14.926,-1.72,-1.37,-1.48
14.928,-1.72,-1.37,-1.48
14.94,-1.53,-1.42,-1.62
14.941,-1.53,-1.42,-1.62
14.942,-1.53,-1.42,-1.62
14.942,-1.53,-1.42,-1.62
14.942,-1.53,-1.42,-1.62
14.942,-1.53,-1.42,-1.62
14.942,-1.22,-1.43,-1.68
14.943,-1.22,-1.43,-1.68
14.943,-1.22,-1.43,-1.68
14.945,-1.22,-1.43,-1.68
14.946,-1.22,-1.43,-1.68
14.957,-1.22,-1.43,-1.68
14.957,-0.95,-1.33,-1.7
14.957,-0.95,-1.33,-1.7
14.957,-0.95,-1.33,-1.7
14.958,-0.95,-1.33,-1.7
14.959,-0.95,-1.33,-1.7
14.959,-0.95,-1.33,-1.7
14.96,-0.86,-1.25,-1.82
14.96,-0.86,-1.25,-1.82
14.962,-0.86,-1.25,-1.82
14.968,-0.86,-1.25,-1.82
14.968,-0.86,-1.25,-1.82
14.969,-0.86,-1.25,-1.82
14.971,-0.72,-1.18,-2.14
14.971,-0.72,-1.18,-2.14
14.972,-0.72,-1.18,-2.14
14.975,-0.72,-1.18,-2.14
14.977,-0.72,-1.18,-2.14
14.978,-0.72,-1.18,-2.14
14.981,-0.61,-1.19,-2.44
14.982,-0.61,-1.19,-2.44
14.983,-0.61,-1.19,-2.44
14.985,-0.61,-1.19,-2.44
14.986,-0.61,-1.19,-2.44
14.988,-0.61,-1.19,-2.44
14.99,-0.49,-1.13,-2.66
14.99,-0.49,-1.13,-2.66
14.992,-0.49,-1.13,-2.66
14.995,-0.49,-1.13,-2.66
14.996,-0.49,-1.13,-2.66
14.998,-0.49,-1.13,-2.66
15.001,-0.29,-1.07,-2.69
15.002,-0.29,-1.07,-2.69
15.003,-0.29,-1.07,-2.69
15.005,-0.29,-1.07,-2.69
15.006,-0.29,-1.07,-2.69
15.008,-0.29,-1.07,-2.69
15.01,-0.15,-1.01,-2.46
15.011,-0.15,-1.01,-2.46
15.012,-0.15,-1.01,-2.46
15.044,-0.15,-1.01,-2.46
15.045,-0.15,-1.01,-2.46
15.045,-0.15,-1.01,-2.46
15.046,-0.22,-1.05,-1.91
15.046,-0.22,-1.05,-1.91
15.046,-0.22,-1.05,-1.91
15.047,-0.22,-1.05,-1.91
15.047,-0.22,-1.05,-1.91
15.048,-0.22,-1.05,-1.91
15.048,-0.41,-1.11,-1.17
15.048,-0.41,-1.11,-1.17
15.049,-0.41,-1.11,-1.17
15.049,-0.41,-1.11,-1.17
15.05,-0.41,-1.11,-1.17
15.05,-0.41,-1.11,-1.17
15.051,-0.74,-1.14,-0.27
15.051,-0.74,-1.14,-0.27
15.051,-0.74,-1.14,-0.27
15.052,-0.74,-1.14,-0.27
15.052,-0.74,-1.14,-0.27
15.053,-0.74,-1.14,-0.27
15.053,-0.85,-1.24,0.31
15.053,-0.85,-1.24,0.31
15.054,-0.85,-1.24,0.31
15.063,-0.85,-1.24,0.31
15.063,-0.85,-1.24,0.31
15.064,-0.85,-1.24,0.31
15.064,-0.85,-1.41,0.64
15.064,-0.85,-1.41,0.64
15.064,-0.85,-1.41,0.64
15.065,-0.85,-1.41,0.64
15.069,-0.85,-1.41,0.64
15.069,-0.85,-1.41,0.64
15.072,-0.68,-1.34,0.66
15.073,-0.68,-1.34,0.66
15.073,-0.68,-1.34,0.66
15.075,-0.68,-1.34,0.66
15.076,-0.68,-1.34,0.66
15.078,-0.68,-1.34,0.66
15.081,-0.35,-1.28,0.47
15.082,-0.35,-1.28,0.47
15.082,-0.35,-1.28,0.47
15.086,-0.35,-1.28,0.47
15.087,-0.35,-1.28,0.47
15.088,-0.35,-1.28,0.47
15.09,-0.11,-1.18,0.17
15.09,-0.11,-1.18,0.17
15.092,-0.11,-1.18,0.17
15.096,-0.11,-1.18,0.17
15.096,-0.11,-1.18,0.17
15.104,-0.11,-1.18,0.17
15.105,-0.03,-1.13,0.04
15.105,-0.03,-1.13,0.04
15.105,-0.03,-1.13,0.04
15.105,-0.03,-1.13,0.04
15.106,-0.03,-1.13,0.04
15.109,-0.03,-1.13,0.04
15.11,0.02,-1.05,0.16
15.11,0.02,-1.05,0.16
15.112,0.02,-1.05,0.16
15.138,0.02,-1.05,0.16
15.138,0.02,-1.05,0.16
15.138,0.02,-1.05,0.16
15.138,0.04,-0.96,0.53
15.139,0.04,-0.96,0.53
15.139,0.04,-0.96,0.53
15.139,0.04,-0.96,0.53
15.139,0.04,-0.96,0.53
15.139,0.04,-0.96,0.53
15.139,-0.12,-0.86,1.13
15.14,-0.12,-0.86,1.13
15.14,-0.12,-0.86,1.13
15.14,-0.12,-0.86,1.13
15.14,-0.12,-0.86,1.13
15.14,-0.12,-0.86,1.13
15.14,-0.49,-0.81,1.78
15.14,-0.49,-0.81,1.78
15.144,-0.49,-0.81,1.78
15.152,-0.49,-0.81,1.78
15.152,-0.49,-0.81,1.78
15.153,-0.49,-0.81,1.78
15.154,-0.58,-0.78,1.98
15.154,-0.58,-0.78,1.98
15.154,-0.58,-0.78,1.98
15.155,-0.58,-0.78,1.98
15.156,-0.58,-0.78,1.98
15.158,-0.58,-0.78,1.98
15.16,-0.41,-0.63,1.74
15.161,-0.41,-0.63,1.74
15.162,-0.41,-0.63,1.74
15.165,-0.41,-0.63,1.74
15.167,-0.41,-0.63,1.74
15.169,-0.41,-0.63,1.74
15.17,-0.07,-0.27,1.53
15.17,-0.07,-0.27,1.53
15.172,-0.07,-0.27,1.53
15.176,-0.07,-0.27,1.53
15.176,-0.07,-0.27,1.53
15.18,-0.07,-0.27,1.53
15.18,0.29,-0.02,1.72
15.197,0.29,-0.02,1.72
15.197,0.29,-0.02,1.72
15.197,0.29,-0.02,1.72
15.197,0.29,-0.02,1.72
15.198,0.29,-0.02,1.72
15.198,0.54,0.01,2
15.198,0.54,0.01,2
15.198,0.54,0.01,2
15.198,0.54,0.01,2
15.199,0.54,0.01,2
15.199,0.54,0.01,2
15.204,0.48,-0.21,2.22
15.204,0.48,-0.21,2.22
15.204,0.48,-0.21,2.22
15.205,0.48,-0.21,2.22
15.206,0.48,-0.21,2.22
15.208,0.48,-0.21,2.22
15.21,0.22,-0.38,2.41
15.21,0.22,-0.38,2.41
15.212,0.22,-0.38,2.41
15.218,0.22,-0.38,2.41
15.219,0.22,-0.38,2.41
15.219,0.22,-0.38,2.41
15.22,0.06,-0.62,2.66
15.22,0.06,-0.62,2.66
15.228,0.06,-0.62,2.66
15.228,0.06,-0.62,2.66
15.228,0.06,-0.62,2.66
15.228,0.06,-0.62,2.66
15.24,-0.08,-0.79,2.71
15.24,-0.08,-0.79,2.71
15.24,-0.08,-0.79,2.71
15.24,-0.08,-0.79,2.71
15.241,-0.08,-0.79,2.71
15.241,-0.08,-0.79,2.71
15.241,-0.18,-0.98,2.41
15.241,-0.18,-0.98,2.41
15.242,-0.18,-0.98,2.41
15.245,-0.18,-0.98,2.41
15.247,-0.18,-0.98,2.41
15.248,-0.18,-0.98,2.41
15.251,-0.12,-0.86,1.5
15.251,-0.12,-0.86,1.5
15.252,-0.12,-0.86,1.5
15.255,-0.12,-0.86,1.5
15.261,-0.12,-0.86,1.5
15.261,-0.12,-0.86,1.5
15.261,-0.12,-0.86,1.5
15.264,0.46,-0.64,0.15
15.265,0.46,-0.64,0.15
15.266,0.46,-0.64,0.15
15.266,0.46,-0.64,0.15
15.268,0.46,-0.64,0.15
15.27,0.97,-0.35,-0.65
15.27,0.97,-0.35,-0.65
15.272,0.97,-0.35,-0.65
15.275,0.97,-0.35,-0.65
15.28,0.97,-0.35,-0.65
15.281,0.97,-0.35,-0.65
15.281,1.62,-0.07,-1.43
15.281,1.62,-0.07,-1.43
15.283,1.62,-0.07,-1.43
15.286,1.62,-0.07,-1.43
15.286,1.62,-0.07,-1.43
15.288,1.62,-0.07,-1.43
15.291,2.08,0.09,-2.01
15.291,2.08,0.09,-2.01
15.292,2.08,0.09,-2.01
15.295,2.08,0.09,-2.01
15.297,2.08,0.09,-2.01
15.299,2.08,0.09,-2.01
15.3,2.4,0.16,-2.32
15.301,2.4,0.16,-2.32
15.305,2.4,0.16,-2.32
15.307,2.4,0.16,-2.32
15.308,2.4,0.16,-2.32
15.309,2.4,0.16,-2.32
15.311,2.17,0.19,-2.2
15.311,2.17,0.19,-2.2
15.316,2.17,0.19,-2.2
15.316,2.17,0.19,-2.2
15.318,2.17,0.19,-2.2
15.32,2.17,0.19,-2.2
15.321,1.78,0.15,-1.92
15.321,1.78,0.15,-1.92
15.323,1.78,0.15,-1.92
15.325,1.78,0.15,-1.92
15.327,1.78,0.15,-1.92
15.328,1.78,0.15,-1.92
15.362,1.04,-0.03,-1.49
15.364,1.04,-0.03,-1.49
15.365,1.04,-0.03,-1.49
15.366,1.04,-0.03,-1.49
15.366,1.04,-0.03,-1.49
15.367,1.04,-0.03,-1.49
15.368,0.16,-0.18,-1.05
15.369,0.16,-0.18,-1.05
15.37,0.16,-0.18,-1.05
15.371,0.16,-0.18,-1.05
15.371,0.16,-0.18,-1.05
15.402,0.16,-0.18,-1.05
15.403,-0.59,-0.26,-0.71
15.403,-0.59,-0.26,-0.71
15.403,-0.59,-0.26,-0.71
15.404,-0.59,-0.26,-0.71
15.404,-0.59,-0.26,-0.71
15.405,-0.59,-0.26,-0.71
15.405,-1.03,-0.27,-0.54
15.406,-1.03,-0.27,-0.54
15.406,-1.03,-0.27,-0.54
15.406,-1.03,-0.27,-0.54
15.407,-1.03,-0.27,-0.54
15.407,-1.03,-0.27,-0.54
15.408,-1.16,-0.17,-0.6
15.408,-1.16,-0.17,-0.6
15.409,-1.16,-0.17,-0.6
15.409,-1.16,-0.17,-0.6
15.409,-1.16,-0.17,-0.6
15.41,-1.16,-0.17,-0.6
15.41,-1.1,0,-0.66
15.411,-1.1,0,-0.66
15.411,-1.1,0,-0.66
15.412,-1.1,0,-0.66
15.412,-1.1,0,-0.66
15.412,-1.1,0,-0.66
15.413,-0.87,0.16,-0.58
15.413,-0.87,0.16,-0.58
15.414,-0.87,0.16,-0.58
15.414,-0.87,0.16,-0.58
15.415,-0.87,0.16,-0.58
15.415,-0.87,0.16,-0.58
15.415,-0.65,0.3,-0.38
15.416,-0.65,0.3,-0.38
15.416,-0.65,0.3,-0.38
15.417,-0.65,0.3,-0.38
15.417,-0.65,0.3,-0.38
15.417,-0.65,0.3,-0.38
15.418,-0.52,0.43,-0.31
15.418,-0.52,0.43,-0.31
15.419,-0.52,0.43,-0.31
15.419,-0.52,0.43,-0.31
15.419,-0.52,0.43,-0.31
15.42,-0.52,0.43,-0.31
15.42,-0.53,0.55,-0.7
15.421,-0.53,0.55,-0.7
15.432,-0.53,0.55,-0.7
15.433,-0.53,0.55,-0.7
15.433,-0.53,0.55,-0.7
15.433,-0.53,0.55,-0.7
15.433,-0.52,0.64,-1.42
15.433,-0.52,0.64,-1.42
15.435,-0.52,0.64,-1.42
15.436,-0.52,0.64,-1.42
15.436,-0.52,0.64,-1.42
15.444,-0.52,0.64,-1.42
15.444,-0.52,0.75,-1.98
15.444,-0.52,0.75,-1.98
15.445,-0.52,0.75,-1.98
15.449,-0.52,0.75,-1.98
15.45,-0.52,0.75,-1.98
15.45,-0.52,0.75,-1.98
15.451,-0.37,0.83,-2.38
15.451,-0.37,0.83,-2.38
15.452,-0.37,0.83,-2.38
15.455,-0.37,0.83,-2.38
15.463,-0.37,0.83,-2.38
15.464,-0.37,0.83,-2.38
15.464,-0.11,1.05,-2.59
15.464,-0.11,1.05,-2.59
15.464,-0.11,1.05,-2.59
15.468,-0.11,1.05,-2.59
15.468,-0.11,1.05,-2.59
15.468,-0.11,1.05,-2.59
15.47,0.11,1.13,-2.48
15.47,0.11,1.13,-2.48
15.472,0.11,1.13,-2.48
15.475,0.11,1.13,-2.48
15.476,0.11,1.13,-2.48
15.486,0.11,1.13,-2.48
15.487,0.23,1.24,-2.09
15.487,0.23,1.24,-2.09
15.487,0.23,1.24,-2.09
15.487,0.23,1.24,-2.09
15.487,0.23,1.24,-2.09
15.488,0.23,1.24,-2.09
15.493,0.14,1.21,-1.43
15.493,0.14,1.21,-1.43
15.52,0.14,1.21,-1.43
15.521,0.14,1.21,-1.43
15.522,0.14,1.21,-1.43
15.522,0.14,1.21,-1.43
15.522,-0.16,1.21,-0.69
15.522,-0.16,1.21,-0.69
15.523,-0.16,1.21,-0.69
15.523,-0.16,1.21,-0.69
15.523,-0.16,1.21,-0.69
15.524,-0.16,1.21,-0.69
15.524,-0.39,1.09,-0.13
15.524,-0.39,1.09,-0.13
15.525,-0.39,1.09,-0.13
15.554,-0.39,1.09,-0.13
15.554,-0.39,1.09,-0.13
15.554,-0.39,1.09,-0.13
15.554,-0.57,1.05,0.22
15.555,-0.57,1.05,0.22
15.555,-0.57,1.05,0.22
15.555,-0.57,1.05,0.22
15.556,-0.57,1.05,0.22
15.556,-0.57,1.05,0.22
15.556,-0.56,1,0.55
15.556,-0.56,1,0.55
15.557,-0.56,1,0.55
15.557,-0.56,1,0.55
15.557,-0.56,1,0.55
15.557,-0.56,1,0.55
15.558,-0.56,1.03,0.86
15.558,-0.56,1.03,0.86
15.558,-0.56,1.03,0.86
15.558,-0.56,1.03,0.86
15.559,-0.56,1.03,0.86
15.559,-0.56,1.03,0.86
15.559,-0.55,1.03,1.2
15.559,-0.55,1.03,1.2
15.56,-0.55,1.03,1.2
15.56,-0.55,1.03,1.2
15.56,-0.55,1.03,1.2
15.561,-0.55,1.03,1.2
15.561,-0.58,1.08,1.46
15.561,-0.58,1.08,1.46
15.569,-0.58,1.08,1.46
15.569,-0.58,1.08,1.46
15.569,-0.58,1.08,1.46
15.569,-0.58,1.08,1.46
15.571,-0.66,1.08,1.62
15.572,-0.66,1.08,1.62
15.572,-0.66,1.08,1.62
15.575,-0.66,1.08,1.62
15.576,-0.66,1.08,1.62
15.585,-0.66,1.08,1.62
15.585,-0.73,1.11,1.59
15.587,-0.73,1.11,1.59
15.587,-0.73,1.11,1.59
15.587,-0.73,1.11,1.59
15.587,-0.73,1.11,1.59
15.589,-0.73,1.11,1.59
15.59,-0.6,1.08,1.46
15.59,-0.6,1.08,1.46
15.594,-0.6,1.08,1.46
15.6,-0.6,1.08,1.46
15.6,-0.6,1.08,1.46
15.6,-0.6,1.08,1.46
15.601,-0.35,1.07,1.38
15.601,-0.35,1.07,1.38
15.602,-0.35,1.07,1.38
15.605,-0.35,1.07,1.38
15.61,-0.35,1.07,1.38
15.61,-0.35,1.07,1.38
15.636,-0.02,1.03,1.3
15.637,-0.02,1.03,1.3
15.637,-0.02,1.03,1.3
15.637,-0.02,1.03,1.3
15.637,-0.02,1.03,1.3
15.637,-0.02,1.03,1.3
15.638,0.25,0.93,1.31
15.638,0.25,0.93,1.31
15.638,0.25,0.93,1.31
15.638,0.25,0.93,1.31
15.638,0.25,0.93,1.31
15.638,0.25,0.93,1.31
15.638,0.43,0.83,1.52
15.639,0.43,0.83,1.52
15.639,0.43,0.83,1.52
15.639,0.43,0.83,1.52
15.644,0.43,0.83,1.52
15.644,0.43,0.83,1.52
15.644,0.67,0.78,1.87
15.644,0.67,0.78,1.87
15.644,0.67,0.78,1.87
15.646,0.67,0.78,1.87
15.647,0.67,0.78,1.87
15.648,0.67,0.78,1.87
15.65,0.82,0.77,2.32
15.65,0.82,0.77,2.32
15.652,0.82,0.77,2.32
15.655,0.82,0.77,2.32
15.657,0.82,0.77,2.32
15.659,0.82,0.77,2.32
15.66,0.91,0.84,2.51
15.66,0.91,0.84,2.51
15.662,0.91,0.84,2.51
15.665,0.91,0.84,2.51
15.666,0.91,0.84,2.51
15.668,0.91,0.84,2.51
15.67,1.07,0.94,2.23
15.671,1.07,0.94,2.23
15.672,1.07,0.94,2.23
15.675,1.07,0.94,2.23
15.676,1.07,0.94,2.23
15.679,1.07,0.94,2.23
15.681,1.54,1.07,1.67
15.712,1.54,1.07,1.67
15.712,1.54,1.07,1.67
15.713,1.54,1.07,1.67
15.713,1.54,1.07,1.67
15.713,1.54,1.07,1.67
15.714,2.17,1.19,1.32
15.714,2.17,1.19,1.32
15.715,2.17,1.19,1.32
15.715,2.17,1.19,1.32
15.715,2.17,1.19,1.32
15.716,2.17,1.19,1.32
15.716,2.9,1.38,1.42
15.717,2.9,1.38,1.42
15.717,2.9,1.38,1.42
15.718,2.9,1.38,1.42
15.718,2.9,1.38,1.42
15.718,2.9,1.38,1.42
15.719,3.15,1.4,1.73
15.719,3.15,1.4,1.73
15.72,3.15,1.4,1.73
15.72,3.15,1.4,1.73
15.72,3.15,1.4,1.73
15.721,3.15,1.4,1.73
15.721,2.76,1.23,1.67
15.722,2.76,1.23,1.67
15.722,2.76,1.23,1.67
15.733,2.76,1.23,1.67
15.733,2.76,1.23,1.67
15.734,2.76,1.23,1.67
15.734,1.47,0.76,1.4
15.734,1.47,0.76,1.4
15.734,1.47,0.76,1.4
15.735,1.47,0.76,1.4
15.739,1.47,0.76,1.4
15.739,1.47,0.76,1.4
15.742,-0.22,0.05,1.26
15.743,-0.22,0.05,1.26
15.743,-0.22,0.05,1.26
15.749,-0.22,0.05,1.26
15.75,-0.22,0.05,1.26
15.75,-0.22,0.05,1.26
15.751,-1.75,-0.54,1.3
15.751,-1.75,-0.54,1.3
15.754,-1.75,-0.54,1.3
15.755,-1.75,-0.54,1.3
15.758,-1.75,-0.54,1.3
15.759,-1.75,-0.54,1.3
15.762,-3.02,-0.77,1.4
15.762,-3.02,-0.77,1.4
15.763,-3.02,-0.77,1.4
15.77,-3.02,-0.77,1.4
15.771,-3.02,-0.77,1.4
15.771,-3.02,-0.77,1.4
15.771,-3.61,-0.79,1.47
15.771,-3.61,-0.79,1.47
15.778,-3.61,-0.79,1.47
15.779,-3.61,-0.79,1.47
15.779,-3.61,-0.79,1.47
15.779,-3.61,-0.79,1.47
15.788,-3.84,-0.7,1.46
15.79,-3.84,-0.7,1.46
15.79,-3.84,-0.7,1.46
15.79,-3.84,-0.7,1.46
15.79,-3.84,-0.7,1.46
15.791,-3.84,-0.7,1.46
15.791,-3.4,-0.49,1.18
15.791,-3.4,-0.49,1.18
15.793,-3.4,-0.49,1.18
15.795,-3.4,-0.49,1.18
15.796,-3.4,-0.49,1.18
15.799,-3.4,-0.49,1.18
15.8,-2.63,-0.29,0.82
15.8,-2.63,-0.29,0.82
15.802,-2.63,-0.29,0.82
15.805,-2.63,-0.29,0.82
15.808,-2.63,-0.29,0.82
15.808,-2.63,-0.29,0.82
15.812,-1.59,-0.09,0.82
15.812,-1.59,-0.09,0.82
15.815,-1.59,-0.09,0.82
15.815,-1.59,-0.09,0.82
15.816,-1.59,-0.09,0.82
15.818,-1.59,-0.09,0.82
15.821,-0.62,0.05,1.58
15.821,-0.62,0.05,1.58
15.822,-0.62,0.05,1.58
15.825,-0.62,0.05,1.58
15.827,-0.62,0.05,1.58
15.828,-0.62,0.05,1.58
15.83,-0.04,0.15,2.5
15.831,-0.04,0.15,2.5
15.832,-0.04,0.15,2.5
15.835,-0.04,0.15,2.5
15.836,-0.04,0.15,2.5
15.838,-0.04,0.15,2.5
15.84,0.48,0.25,2.92
15.841,0.48,0.25,2.92
15.842,0.48,0.25,2.92
15.845,0.48,0.25,2.92
15.846,0.48,0.25,2.92
15.871,0.48,0.25,2.92
15.871,0.86,0.27,2.77
15.872,0.86,0.27,2.77
15.872,0.86,0.27,2.77
15.872,0.86,0.27,2.77
15.873,0.86,0.27,2.77
15.873,0.86,0.27,2.77
15.873,1.03,0.25,2.25
15.873,1.03,0.25,2.25
15.874,1.03,0.25,2.25
15.874,1.03,0.25,2.25
15.874,1.03,0.25,2.25
15.874,1.03,0.25,2.25
15.875,0.91,0.25,1.35
15.875,0.91,0.25,1.35
15.875,0.91,0.25,1.35
15.881,0.91,0.25,1.35
15.882,0.91,0.25,1.35
15.882,0.91,0.25,1.35
15.882,0.64,0.23,0.28
15.882,0.64,0.23,0.28
15.883,0.64,0.23,0.28
15.885,0.64,0.23,0.28
15.887,0.64,0.23,0.28
15.888,0.64,0.23,0.28
15.89,0.28,0.15,-0.66
15.89,0.28,0.15,-0.66
15.892,0.28,0.15,-0.66
15.896,0.28,0.15,-0.66
15.897,0.28,0.15,-0.66
15.898,0.28,0.15,-0.66
15.9,-0.01,0.07,-1.36
15.901,-0.01,0.07,-1.36
15.903,-0.01,0.07,-1.36
15.905,-0.01,0.07,-1.36
15.906,-0.01,0.07,-1.36
15.908,-0.01,0.07,-1.36
15.915,-0.21,-0.02,-1.79
15.915,-0.21,-0.02,-1.79
15.915,-0.21,-0.02,-1.79
15.916,-0.21,-0.02,-1.79
15.946,-0.21,-0.02,-1.79
15.946,-0.21,-0.02,-1.79
15.947,-0.36,-0.1,-2.02
15.947,-0.36,-0.1,-2.02
15.947,-0.36,-0.1,-2.02
15.947,-0.36,-0.1,-2.02
15.948,-0.36,-0.1,-2.02
15.948,-0.36,-0.1,-2.02
15.949,-0.52,-0.17,-2.07
15.949,-0.52,-0.17,-2.07
15.95,-0.52,-0.17,-2.07
15.95,-0.52,-0.17,-2.07
15.95,-0.52,-0.17,-2.07
15.95,-0.52,-0.17,-2.07
15.95,-0.67,-0.21,-2.06
15.951,-0.67,-0.21,-2.06
15.951,-0.67,-0.21,-2.06
15.951,-0.67,-0.21,-2.06
15.951,-0.67,-0.21,-2.06
15.951,-0.67,-0.21,-2.06
15.951,-0.72,-0.29,-1.96
15.951,-0.72,-0.29,-1.96
15.955,-0.72,-0.29,-1.96
15.955,-0.72,-0.29,-1.96
15.956,-0.72,-0.29,-1.96
15.958,-0.72,-0.29,-1.96
15.961,-0.87,-0.39,-1.79
15.961,-0.87,-0.39,-1.79
15.962,-0.87,-0.39,-1.79
15.965,-0.87,-0.39,-1.79
15.966,-0.87,-0.39,-1.79
15.968,-0.87,-0.39,-1.79
15.97,-0.95,-0.51,-1.66
15.971,-0.95,-0.51,-1.66
15.972,-0.95,-0.51,-1.66
15.975,-0.95,-0.51,-1.66
15.98,-0.95,-0.51,-1.66
15.981,-0.95,-0.51,-1.66
15.982,-1.03,-0.63,-1.69
15.982,-1.03,-0.63,-1.69
15.983,-1.03,-0.63,-1.69
15.985,-1.03,-0.63,-1.69
15.986,-1.03,-0.63,-1.69
15.988,-1.03,-0.63,-1.69
15.991,-1.01,-0.7,-1.9
15.991,-1.01,-0.7,-1.9
15.995,-1.01,-0.7,-1.9
15.996,-1.01,-0.7,-1.9
15.998,-1.01,-0.7,-1.9
15.998,-1.01,-0.7,-1.9
16.001,-0.93,-0.74,-2.18
16.001,-0.93,-0.74,-2.18
16.002,-0.93,-0.74,-2.18
16.005,-0.93,-0.74,-2.18
16.008,-0.93,-0.74,-2.18
16.013,-0.93,-0.74,-2.18
16.013,-0.8,-0.71,-2.35
16.013,-0.8,-0.71,-2.35
16.013,-0.8,-0.71,-2.35
16.031,-0.8,-0.71,-2.35
16.031,-0.8,-0.71,-2.35
16.031,-0.8,-0.71,-2.35
16.032,-0.65,-0.71,-2.37
16.032,-0.65,-0.71,-2.37
16.032,-0.65,-0.71,-2.37
16.032,-0.65,-0.71,-2.37
16.033,-0.65,-0.71,-2.37
16.033,-0.65,-0.71,-2.37
16.033,-0.47,-0.71,-2.33
16.033,-0.47,-0.71,-2.33
16.034,-0.47,-0.71,-2.33
16.047,-0.47,-0.71,-2.33
16.048,-0.47,-0.71,-2.33
16.048,-0.47,-0.71,-2.33
16.048,-0.31,-0.67,-2.04
16.049,-0.31,-0.67,-2.04
16.049,-0.31,-0.67,-2.04
16.049,-0.31,-0.67,-2.04
16.049,-0.31,-0.67,-2.04
16.049,-0.31,-0.67,-2.04
16.05,-0.21,-0.67,-1.57
16.05,-0.21,-0.67,-1.57
16.052,-0.21,-0.67,-1.57
16.055,-0.21,-0.67,-1.57
16.056,-0.21,-0.67,-1.57
16.058,-0.21,-0.67,-1.57
16.06,-0.25,-0.74,-1.08
16.061,-0.25,-0.74,-1.08
16.065,-0.25,-0.74,-1.08
16.065,-0.25,-0.74,-1.08
16.066,-0.25,-0.74,-1.08
16.068,-0.25,-0.74,-1.08
16.07,-0.38,-0.86,-0.8
16.07,-0.38,-0.86,-0.8
16.072,-0.38,-0.86,-0.8
16.076,-0.38,-0.86,-0.8
16.076,-0.38,-0.86,-0.8
