time,ax,ay,az
18.453,3.87,0.29,-2.97
18.454,3.87,0.29,-2.97
18.456,3.87,0.29,-2.97
18.461,3.87,0.29,-2.97
18.462,3.87,0.29,-2.97
18.466,4.75,-0.86,-1.82
18.466,4.75,-0.86,-1.82
18.466,4.75,-0.86,-1.82
18.467,4.75,-0.86,-1.82
18.469,4.75,-0.86,-1.82
18.471,4.75,-0.86,-1.82
18.486,5.01,-1.83,-1.53
18.49,5.01,-1.83,-1.53
18.492,5.01,-1.83,-1.53
18.495,5.01,-1.83,-1.53
18.496,5.01,-1.83,-1.53
18.497,5.01,-1.83,-1.53
18.499,4.91,-2.11,-1.45
18.505,4.91,-2.11,-1.45
18.505,4.91,-2.11,-1.45
18.505,4.91,-2.11,-1.45
18.505,4.91,-2.11,-1.45
18.506,4.91,-2.11,-1.45
18.506,4.58,-1.92,-0.88
18.506,4.58,-1.92,-0.88
18.506,4.58,-1.92,-0.88
18.53,4.58,-1.92,-0.88
18.531,4.58,-1.92,-0.88
18.531,4.58,-1.92,-0.88
18.531,4.71,-2.11,-0.86
18.531,4.71,-2.11,-0.86
18.531,4.71,-2.11,-0.86
18.532,4.71,-2.11,-0.86
18.532,4.71,-2.11,-0.86
18.532,4.71,-2.11,-0.86
18.532,4.63,-2.72,-1.97
18.533,4.63,-2.72,-1.97
18.533,4.63,-2.72,-1.97
18.533,4.63,-2.72,-1.97
18.533,4.63,-2.72,-1.97
18.533,4.63,-2.72,-1.97
18.534,4.45,-3.47,-3.7
18.534,4.45,-3.47,-3.7
18.534,4.45,-3.47,-3.7
18.534,4.45,-3.47,-3.7
18.534,4.45,-3.47,-3.7
18.535,4.45,-3.47,-3.7
18.535,3.62,-3.78,-4.08
18.535,3.62,-3.78,-4.08
18.535,3.62,-3.78,-4.08
18.539,3.62,-3.78,-4.08
18.54,3.62,-3.78,-4.08
18.541,3.62,-3.78,-4.08
18.544,2.7,-3.75,-3.79
18.544,2.7,-3.75,-3.79
18.544,2.7,-3.75,-3.79
18.546,2.7,-3.75,-3.79
18.549,2.7,-3.75,-3.79
18.55,2.7,-3.75,-3.79
18.553,1.4,-3.61,-4.55
18.553,1.4,-3.61,-4.55
18.554,1.4,-3.61,-4.55
18.558,1.4,-3.61,-4.55
18.559,1.4,-3.61,-4.55
18.561,1.4,-3.61,-4.55
18.563,-0.11,-3.3,-6.04
18.563,-0.11,-3.3,-6.04
18.564,-0.11,-3.3,-6.04
18.566,-0.11,-3.3,-6.04
18.568,-0.11,-3.3,-6.04
18.57,-0.11,-3.3,-6.04
18.572,-1.43,-2.88,-6.16
18.573,-1.43,-2.88,-6.16
18.576,-1.43,-2.88,-6.16
18.577,-1.43,-2.88,-6.16
18.579,-1.43,-2.88,-6.16
18.582,-1.43,-2.88,-6.16
18.585,-2.4,-2.42,-4.12
18.585,-2.4,-2.42,-4.12
18.586,-2.4,-2.42,-4.12
18.587,-2.4,-2.42,-4.12
18.589,-2.4,-2.42,-4.12
18.591,-2.4,-2.42,-4.12
18.593,-2.89,-2.2,-1.02
18.594,-2.89,-2.2,-1.02
18.596,-2.89,-2.2,-1.02
18.597,-2.89,-2.2,-1.02
18.599,-2.89,-2.2,-1.02
18.603,-3.26,-2.55,1.12
18.604,-3.26,-2.55,1.12
18.604,-3.26,-2.55,1.12
18.605,-3.26,-2.55,1.12
18.616,-3.26,-2.55,1.12
18.617,-3.26,-2.55,1.12
18.617,-3.26,-2.55,1.12
18.617,-3.29,-3.88,1.64
18.618,-3.29,-3.88,1.64
18.618,-3.29,-3.88,1.64
18.618,-3.29,-3.88,1.64
18.62,-3.29,-3.88,1.64
18.621,-3.29,-3.88,1.64
18.66,-2.75,-6.2,1.78
18.661,-2.75,-6.2,1.78
18.661,-2.75,-6.2,1.78
18.662,-2.75,-6.2,1.78
18.662,-2.75,-6.2,1.78
18.662,-2.75,-6.2,1.78
18.663,-1.57,-8.89,2.04
18.663,-1.57,-8.89,2.04
18.663,-1.57,-8.89,2.04
18.664,-1.57,-8.89,2.04
18.664,-1.57,-8.89,2.04
18.664,-1.57,-8.89,2.04
18.665,-0.43,-10.43,2.25
18.665,-0.43,-10.43,2.25
18.665,-0.43,-10.43,2.25
18.666,-0.43,-10.43,2.25
18.666,-0.43,-10.43,2.25
18.666,-0.43,-10.43,2.25
18.666,0.24,-10.35,1.7
18.666,0.24,-10.35,1.7
18.666,0.24,-10.35,1.7
18.667,0.24,-10.35,1.7
18.667,0.24,-10.35,1.7
18.667,0.24,-10.35,1.7
18.667,0.89,-9.17,0.44
18.69,0.89,-9.17,0.44
18.69,0.89,-9.17,0.44
18.69,0.89,-9.17,0.44
18.691,0.89,-9.17,0.44
18.691,0.89,-9.17,0.44
18.691,1.58,-7.27,-0.06
18.691,1.58,-7.27,-0.06
18.692,1.58,-7.27,-0.06
18.692,1.58,-7.27,-0.06
18.692,1.58,-7.27,-0.06
18.692,1.58,-7.27,-0.06
18.693,2.12,-5.31,0.72
18.693,2.12,-5.31,0.72
18.693,2.12,-5.31,0.72
18.693,2.12,-5.31,0.72
18.693,2.12,-5.31,0.72
18.694,2.12,-5.31,0.72
18.694,2.34,-3.14,2.14
18.694,2.34,-3.14,2.14
18.696,2.34,-3.14,2.14
18.696,2.34,-3.14,2.14
18.698,2.34,-3.14,2.14
18.7,2.34,-3.14,2.14
18.703,2.09,-1.43,3.23
18.703,2.09,-1.43,3.23
18.704,2.09,-1.43,3.23
18.706,2.09,-1.43,3.23
18.709,2.09,-1.43,3.23
18.711,2.09,-1.43,3.23
18.713,1.58,-0.42,2.94
18.713,1.58,-0.42,2.94
18.714,1.58,-0.42,2.94
18.716,1.58,-0.42,2.94
18.718,1.58,-0.42,2.94
18.72,1.58,-0.42,2.94
18.723,1.33,0.09,2.78
18.724,1.33,0.09,2.78
18.725,1.33,0.09,2.78
18.729,1.33,0.09,2.78
18.73,1.33,0.09,2.78
18.731,1.33,0.09,2.78
18.733,0.82,0.68,2.93
18.734,0.82,0.68,2.93
18.734,0.82,0.68,2.93
18.738,0.82,0.68,2.93
18.739,0.82,0.68,2.93
18.744,0.82,0.68,2.93
18.745,0.26,1.12,3.24
18.745,0.26,1.12,3.24
18.748,0.26,1.12,3.24
18.748,0.26,1.12,3.24
18.748,0.26,1.12,3.24
18.752,0.26,1.12,3.24
18.753,-0.13,1.68,3.16
18.753,-0.13,1.68,3.16
18.756,-0.13,1.68,3.16
18.757,-0.13,1.68,3.16
18.761,-0.13,1.68,3.16
18.761,-0.13,1.68,3.16
18.763,-0.36,1.93,3.35
18.763,-0.36,1.93,3.35
18.765,-0.36,1.93,3.35
18.767,-0.36,1.93,3.35
18.769,-0.36,1.93,3.35
18.77,-0.36,1.93,3.35
18.804,-0.49,2.13,3.67
18.805,-0.49,2.13,3.67
18.805,-0.49,2.13,3.67
18.805,-0.49,2.13,3.67
18.805,-0.49,2.13,3.67
18.805,-0.49,2.13,3.67
18.806,-0.55,2.36,4.31
18.806,-0.55,2.36,4.31
18.806,-0.55,2.36,4.31
18.806,-0.55,2.36,4.31
18.806,-0.55,2.36,4.31
18.806,-0.55,2.36,4.31
18.806,-0.57,2.79,4.77
18.807,-0.57,2.79,4.77
18.807,-0.57,2.79,4.77
18.807,-0.57,2.79,4.77
18.807,-0.57,2.79,4.77
18.807,-0.57,2.79,4.77
18.807,-0.78,3.3,5.49
18.807,-0.78,3.3,5.49
18.808,-0.78,3.3,5.49
18.808,-0.78,3.3,5.49
18.808,-0.78,3.3,5.49
18.811,-0.78,3.3,5.49
18.813,-0.86,4.15,5.73
18.814,-0.86,4.15,5.73
18.815,-0.86,4.15,5.73
18.817,-0.86,4.15,5.73
18.818,-0.86,4.15,5.73
18.82,-0.86,4.15,5.73
18.823,-0.88,4.99,6.12
18.823,-0.88,4.99,6.12
18.826,-0.88,4.99,6.12
18.828,-0.88,4.99,6.12
18.828,-0.88,4.99,6.12
18.854,-0.88,4.99,6.12
18.855,-0.67,6.08,6.05
18.855,-0.67,6.08,6.05
18.855,-0.67,6.08,6.05
18.855,-0.67,6.08,6.05
18.856,-0.67,6.08,6.05
18.856,-0.67,6.08,6.05
18.856,-0.64,6.93,6.2
18.857,-0.64,6.93,6.2
18.857,-0.64,6.93,6.2
18.857,-0.64,6.93,6.2
18.857,-0.64,6.93,6.2
18.857,-0.64,6.93,6.2
18.858,-0.36,7.62,5.79
18.858,-0.36,7.62,5.79
18.858,-0.36,7.62,5.79
18.858,-0.36,7.62,5.79
18.858,-0.36,7.62,5.79
18.86,-0.36,7.62,5.79
18.863,-0.36,7.98,5.66
18.863,-0.36,7.98,5.66
18.865,-0.36,7.98,5.66
18.866,-0.36,7.98,5.66
18.868,-0.36,7.98,5.66
18.87,-0.36,7.98,5.66
18.873,-0.2,8.13,5.03
18.873,-0.2,8.13,5.03
18.879,-0.2,8.13,5.03
18.88,-0.2,8.13,5.03
18.88,-0.2,8.13,5.03
18.881,-0.2,8.13,5.03
18.883,-0.41,7.94,4.51
18.883,-0.41,7.94,4.51
18.884,-0.41,7.94,4.51
18.886,-0.41,7.94,4.51
18.895,-0.41,7.94,4.51
18.896,-0.41,7.94,4.51
18.896,-0.21,7.77,3.63
18.896,-0.21,7.77,3.63
18.896,-0.21,7.77,3.63
18.896,-0.21,7.77,3.63
18.899,-0.21,7.77,3.63
18.901,-0.21,7.77,3.63
18.903,-0.42,7.57,2.81
18.903,-0.42,7.57,2.81
18.934,-0.42,7.57,2.81
18.935,-0.42,7.57,2.81
18.935,-0.42,7.57,2.81
18.935,-0.42,7.57,2.81
18.935,-0.17,6.96,1.62
18.935,-0.17,6.96,1.62
18.935,-0.17,6.96,1.62
18.936,-0.17,6.96,1.62
18.936,-0.17,6.96,1.62
18.936,-0.17,6.96,1.62
18.936,0.21,5.92,0.06
18.936,0.21,5.92,0.06
18.936,0.21,5.92,0.06
18.937,0.21,5.92,0.06
18.937,0.21,5.92,0.06
18.937,0.21,5.92,0.06
18.937,0.78,4.51,-1.73
18.937,0.78,4.51,-1.73
18.937,0.78,4.51,-1.73
18.938,0.78,4.51,-1.73
18.939,0.78,4.51,-1.73
18.94,0.78,4.51,-1.73
18.943,1.46,2.77,-4.27
18.943,1.46,2.77,-4.27
18.948,1.46,2.77,-4.27
18.948,1.46,2.77,-4.27
18.948,1.46,2.77,-4.27
18.95,1.46,2.77,-4.27
18.953,1.72,0.24,-6.85
18.953,1.72,0.24,-6.85
18.956,1.72,0.24,-6.85
18.959,1.72,0.24,-6.85
18.959,1.72,0.24,-6.85
18.961,1.72,0.24,-6.85
18.963,1.83,-3.81,-10.47
18.963,1.83,-3.81,-10.47
18.965,1.83,-3.81,-10.47
18.966,1.83,-3.81,-10.47
18.969,1.83,-3.81,-10.47
18.97,1.83,-3.81,-10.47
18.974,2.23,-10.13,-15.71
18.974,2.23,-10.13,-15.71
18.974,2.23,-10.13,-15.71
18.977,2.23,-10.13,-15.71
18.978,2.23,-10.13,-15.71
18.981,2.23,-10.13,-15.71
18.983,4.92,-16.94,-18.96
18.984,4.92,-16.94,-18.96
18.985,4.92,-16.94,-18.96
18.986,4.92,-16.94,-18.96
18.989,4.92,-16.94,-18.96
18.99,4.92,-16.94,-18.96
18.993,7.5,-15.28,-16.11
18.994,7.5,-15.28,-16.11
18.995,7.5,-15.28,-16.11
19.016,7.5,-15.28,-16.11
19.016,7.5,-15.28,-16.11
19.016,7.5,-15.28,-16.11
19.017,6.91,-11.69,-12.36
19.017,6.91,-11.69,-12.36
19.017,6.91,-11.69,-12.36
19.018,6.91,-11.69,-12.36
19.018,6.91,-11.69,-12.36
19.018,6.91,-11.69,-12.36
19.018,3.76,-6.77,-9.3
19.018,3.76,-6.77,-9.3
19.019,3.76,-6.77,-9.3
19.023,3.76,-6.77,-9.3
19.023,3.76,-6.77,-9.3
19.025,3.76,-6.77,-9.3
19.026,1.23,-2.88,-6.02
19.027,1.23,-2.88,-6.02
19.029,1.23,-2.88,-6.02
19.029,1.23,-2.88,-6.02
19.03,1.23,-2.88,-6.02
19.031,1.23,-2.88,-6.02
19.033,-1.3,-0.59,-1.42
19.033,-1.3,-0.59,-1.42
19.035,-1.3,-0.59,-1.42
19.037,-1.3,-0.59,-1.42
19.042,-1.3,-0.59,-1.42
19.042,-1.3,-0.59,-1.42
19.043,-3.82,1.65,2.02
19.044,-3.82,1.65,2.02
19.045,-3.82,1.65,2.02
19.049,-3.82,1.65,2.02
19.05,-3.82,1.65,2.02
19.05,-3.82,1.65,2.02
19.053,-5.33,3.5,2.92
19.055,-5.33,3.5,2.92
19.055,-5.33,3.5,2.92
19.068,-5.33,3.5,2.92
19.069,-5.33,3.5,2.92
19.069,-5.33,3.5,2.92
19.069,-6.46,3.59,3.13
19.07,-6.46,3.59,3.13
19.07,-6.46,3.59,3.13
19.07,-6.46,3.59,3.13
19.07,-6.46,3.59,3.13
19.077,-6.46,3.59,3.13
19.077,-5.66,1.18,3.76
19.078,-5.66,1.18,3.76
19.078,-5.66,1.18,3.76
19.078,-5.66,1.18,3.76
19.078,-5.66,1.18,3.76
19.086,-5.66,1.18,3.76
19.086,-3.26,-3.16,2.83
19.086,-3.26,-3.16,2.83
19.087,-3.26,-3.16,2.83
19.087,-3.26,-3.16,2.83
19.09,-3.26,-3.16,2.83
19.091,-3.26,-3.16,2.83
19.093,0.35,-6.8,-0.73
19.094,0.35,-6.8,-0.73
19.095,0.35,-6.8,-0.73
19.097,0.35,-6.8,-0.73
19.098,0.35,-6.8,-0.73
19.101,0.35,-6.8,-0.73
19.106,4.28,-7.24,-2.73
19.107,4.28,-7.24,-2.73
19.107,4.28,-7.24,-2.73
19.107,4.28,-7.24,-2.73
19.109,4.28,-7.24,-2.73
19.111,4.28,-7.24,-2.73
19.113,4.84,-4.13,2.46
19.113,4.84,-4.13,2.46
19.114,4.84,-4.13,2.46
19.116,4.84,-4.13,2.46
19.118,4.84,-4.13,2.46
19.121,4.84,-4.13,2.46
19.123,3.38,1.24,7.43
19.123,3.38,1.24,7.43
19.124,3.38,1.24,7.43
19.126,3.38,1.24,7.43
19.128,3.38,1.24,7.43
19.13,3.38,1.24,7.43
19.133,0.97,5.51,8.23
19.133,0.97,5.51,8.23
19.134,0.97,5.51,8.23
19.137,0.97,5.51,8.23
19.139,0.97,5.51,8.23
19.14,0.97,5.51,8.23
19.144,-1.91,7.43,6.6
19.144,-1.91,7.43,6.6
19.145,-1.91,7.43,6.6
19.146,-1.91,7.43,6.6
19.149,-1.91,7.43,6.6
19.15,-1.91,7.43,6.6
19.153,-4.19,6.11,0.18
19.155,-4.19,6.11,0.18
19.155,-4.19,6.11,0.18
19.156,-4.19,6.11,0.18
19.158,-4.19,6.11,0.18
19.16,-4.19,6.11,0.18
19.163,-3.39,2.55,-1.37
19.196,-3.39,2.55,-1.37
19.196,-3.39,2.55,-1.37
19.197,-3.39,2.55,-1.37
19.197,-3.39,2.55,-1.37
19.197,-3.39,2.55,-1.37
19.197,-0.35,-0.69,1.94
19.197,-0.35,-0.69,1.94
19.198,-0.35,-0.69,1.94
19.198,-0.35,-0.69,1.94
19.198,-0.35,-0.69,1.94
19.198,-0.35,-0.69,1.94
19.198,3.05,-2.19,4.04
19.199,3.05,-2.19,4.04
19.199,3.05,-2.19,4.04
19.199,3.05,-2.19,4.04
19.199,3.05,-2.19,4.04
19.2,3.05,-2.19,4.04
19.2,4.65,-3.11,2.13
19.2,4.65,-3.11,2.13
19.2,4.65,-3.11,2.13
19.2,4.65,-3.11,2.13
19.201,4.65,-3.11,2.13
19.201,4.65,-3.11,2.13
19.209,4.79,-4.2,-0.08
19.21,4.79,-4.2,-0.08
19.21,4.79,-4.2,-0.08
19.21,4.79,-4.2,-0.08
19.211,4.79,-4.2,-0.08
19.211,4.79,-4.2,-0.08
19.213,4.84,-4.55,-0.6
19.213,4.84,-4.55,-0.6
19.215,4.84,-4.55,-0.6
19.217,4.84,-4.55,-0.6
19.219,4.84,-4.55,-0.6
19.242,4.84,-4.55,-0.6
19.242,4.36,-4.11,-0.2
19.243,4.36,-4.11,-0.2
19.243,4.36,-4.11,-0.2
19.243,4.36,-4.11,-0.2
19.243,4.36,-4.11,-0.2
19.243,4.36,-4.11,-0.2
19.244,2.87,-3.25,-0.11
19.244,2.87,-3.25,-0.11
19.244,2.87,-3.25,-0.11
19.244,2.87,-3.25,-0.11
19.244,2.87,-3.25,-0.11
19.245,2.87,-3.25,-0.11
19.245,2.13,-2.21,-0.1
19.245,2.13,-2.21,-0.1
19.245,2.13,-2.21,-0.1
19.246,2.13,-2.21,-0.1
19.249,2.13,-2.21,-0.1
19.25,2.13,-2.21,-0.1
19.254,1.74,-0.74,-0.12
19.255,1.74,-0.74,-0.12
19.255,1.74,-0.74,-0.12
19.26,1.74,-0.74,-0.12
19.262,1.74,-0.74,-0.12
19.262,1.74,-0.74,-0.12
19.263,1.38,0.73,0.34
19.263,1.38,0.73,0.34
19.265,1.38,0.73,0.34
19.267,1.38,0.73,0.34
19.269,1.38,0.73,0.34
19.271,1.38,0.73,0.34
19.274,0.59,1.86,0.81
19.274,0.59,1.86,0.81
19.275,0.59,1.86,0.81
19.276,0.59,1.86,0.81
19.278,0.59,1.86,0.81
19.281,0.59,1.86,0.81
19.283,0.01,2.56,0.42
19.283,0.01,2.56,0.42
19.285,0.01,2.56,0.42
19.286,0.01,2.56,0.42
19.289,0.01,2.56,0.42
19.292,0.01,2.56,0.42
19.294,-0.07,2.84,-0.11
19.294,-0.07,2.84,-0.11
19.295,-0.07,2.84,-0.11
19.297,-0.07,2.84,-0.11
19.298,-0.07,2.84,-0.11
19.3,-0.07,2.84,-0.11
19.311,0.27,2.69,-0.52
19.312,0.27,2.69,-0.52
19.312,0.27,2.69,-0.52
19.313,0.27,2.69,-0.52
19.313,0.27,2.69,-0.52
19.314,0.27,2.69,-0.52
19.317,0.87,2.16,-0.92
19.317,0.87,2.16,-0.92
19.318,0.87,2.16,-0.92
19.318,0.87,2.16,-0.92
19.346,0.87,2.16,-0.92
19.348,0.87,2.16,-0.92
19.349,1.72,1.34,-1.29
19.349,1.72,1.34,-1.29
19.35,1.72,1.34,-1.29
19.35,1.72,1.34,-1.29
19.35,1.72,1.34,-1.29
19.382,1.72,1.34,-1.29
19.382,2.49,0.68,-1.59
19.382,2.49,0.68,-1.59
19.383,2.49,0.68,-1.59
19.383,2.49,0.68,-1.59
19.383,2.49,0.68,-1.59
19.383,2.49,0.68,-1.59
19.383,2.96,0.23,-1.83
19.384,2.96,0.23,-1.83
19.384,2.96,0.23,-1.83
19.384,2.96,0.23,-1.83
19.384,2.96,0.23,-1.83
19.385,2.96,0.23,-1.83
19.385,2.63,0.5,-1.7
19.386,2.63,0.5,-1.7
19.386,2.63,0.5,-1.7
19.386,2.63,0.5,-1.7
19.387,2.63,0.5,-1.7
19.387,2.63,0.5,-1.7
19.388,2.12,1.06,-1.5
19.388,2.12,1.06,-1.5
19.389,2.12,1.06,-1.5
19.389,2.12,1.06,-1.5
19.389,2.12,1.06,-1.5
19.39,2.12,1.06,-1.5
19.39,1.41,1.74,-1.43
19.391,1.41,1.74,-1.43
19.391,1.41,1.74,-1.43
19.391,1.41,1.74,-1.43
19.392,1.41,1.74,-1.43
19.392,1.41,1.74,-1.43
19.393,0.94,2.15,-1.7
19.393,0.94,2.15,-1.7
19.393,0.94,2.15,-1.7
19.394,0.94,2.15,-1.7
19.394,0.94,2.15,-1.7
19.395,0.94,2.15,-1.7
19.395,0.77,2.09,-1.96
19.396,0.77,2.09,-1.96
19.396,0.77,2.09,-1.96
19.398,0.77,2.09,-1.96
19.401,0.77,2.09,-1.96
19.401,0.77,2.09,-1.96
19.403,0.99,1.65,-2.45
19.403,0.99,1.65,-2.45
19.405,0.99,1.65,-2.45
19.408,0.99,1.65,-2.45
19.409,0.99,1.65,-2.45
19.411,0.99,1.65,-2.45
19.414,1.43,1.14,-2.89
19.414,1.43,1.14,-2.89
19.414,1.43,1.14,-2.89
19.42,1.43,1.14,-2.89
19.421,1.43,1.14,-2.89
19.421,1.43,1.14,-2.89
19.424,2,0.57,-3.24
19.425,2,0.57,-3.24
19.425,2,0.57,-3.24
19.427,2,0.57,-3.24
19.429,2,0.57,-3.24
19.43,2,0.57,-3.24
19.433,2.42,-0.01,-2.97
19.434,2.42,-0.01,-2.97
19.434,2.42,-0.01,-2.97
19.436,2.42,-0.01,-2.97
19.439,2.42,-0.01,-2.97
19.441,2.42,-0.01,-2.97
19.443,2.75,-0.66,-3
19.443,2.75,-0.66,-3
19.445,2.75,-0.66,-3
19.447,2.75,-0.66,-3
19.448,2.75,-0.66,-3
19.45,2.75,-0.66,-3
19.465,2.79,-1.06,-3.53
19.467,2.79,-1.06,-3.53
19.468,2.79,-1.06,-3.53
19.469,2.79,-1.06,-3.53
19.47,2.79,-1.06,-3.53
19.471,2.79,-1.06,-3.53
19.472,2.79,-0.97,-4.62
19.474,2.79,-0.97,-4.62
19.476,2.79,-0.97,-4.62
19.477,2.79,-0.97,-4.62
19.478,2.79,-0.97,-4.62
19.479,2.79,-0.97,-4.62
19.479,2.54,-0.27,-5.19
19.48,2.54,-0.27,-5.19
19.48,2.54,-0.27,-5.19
19.482,2.54,-0.27,-5.19
19.483,2.54,-0.27,-5.19
19.485,2.54,-0.27,-5.19
19.486,2.39,0.56,-5.25
19.487,2.39,0.56,-5.25
19.488,2.39,0.56,-5.25
19.489,2.39,0.56,-5.25
19.49,2.39,0.56,-5.25
19.511,2.39,0.56,-5.25
19.514,2.54,0.95,-4.25
19.515,2.54,0.95,-4.25
19.515,2.54,0.95,-4.25
19.546,2.54,0.95,-4.25
19.546,2.54,0.95,-4.25
19.547,2.54,0.95,-4.25
19.547,3.34,0.42,-2.84
19.548,3.34,0.42,-2.84
19.548,3.34,0.42,-2.84
19.549,3.34,0.42,-2.84
19.549,3.34,0.42,-2.84
19.55,3.34,0.42,-2.84
19.551,4.42,-0.77,-1.93
19.552,4.42,-0.77,-1.93
19.553,4.42,-0.77,-1.93
19.554,4.42,-0.77,-1.93
19.554,4.42,-0.77,-1.93
19.554,4.42,-0.77,-1.93
19.555,5.32,-1.77,-1.92
19.555,5.32,-1.77,-1.92
19.556,5.32,-1.77,-1.92
19.556,5.32,-1.77,-1.92
19.557,5.32,-1.77,-1.92
19.557,5.32,-1.77,-1.92
19.557,5.5,-1.85,-1.5
19.558,5.5,-1.85,-1.5
19.558,5.5,-1.85,-1.5
19.559,5.5,-1.85,-1.5
19.559,5.5,-1.85,-1.5
19.559,5.5,-1.85,-1.5
19.56,5.78,-1.8,-0.84
19.56,5.78,-1.8,-0.84
19.561,5.78,-1.8,-0.84
19.561,5.78,-1.8,-0.84
19.562,5.78,-1.8,-0.84
19.562,5.78,-1.8,-0.84
19.562,5.75,-1.82,-1.37
19.563,5.75,-1.82,-1.37
19.563,5.75,-1.82,-1.37
19.564,5.75,-1.82,-1.37
19.564,5.75,-1.82,-1.37
19.565,5.75,-1.82,-1.37
19.565,5.38,-2.06,-3.39
19.565,5.38,-2.06,-3.39
19.566,5.38,-2.06,-3.39
19.566,5.38,-2.06,-3.39
19.569,5.38,-2.06,-3.39
19.571,5.38,-2.06,-3.39
19.573,4.38,-2.79,-4.83
19.575,4.38,-2.79,-4.83
19.575,4.38,-2.79,-4.83
19.577,4.38,-2.79,-4.83
19.578,4.38,-2.79,-4.83
19.586,4.38,-2.79,-4.83
19.587,3.04,-3.74,-4.79
19.587,3.04,-3.74,-4.79
19.588,3.04,-3.74,-4.79
19.591,3.04,-3.74,-4.79
19.591,3.04,-3.74,-4.79
19.592,3.04,-3.74,-4.79
19.594,1.76,-3.95,-4.23
19.595,1.76,-3.95,-4.23
19.595,1.76,-3.95,-4.23
19.597,1.76,-3.95,-4.23
19.598,1.76,-3.95,-4.23
19.611,0.96,-3.71,-4.95
19.612,0.96,-3.71,-4.95
19.613,0.96,-3.71,-4.95
19.614,0.96,-3.71,-4.95
19.614,0.96,-3.71,-4.95
19.615,0.96,-3.71,-4.95
19.615,0.96,-3.71,-4.95
19.616,0.73,-3.36,-6.08
19.617,0.73,-3.36,-6.08
19.617,0.73,-3.36,-6.08
19.646,0.73,-3.36,-6.08
19.648,0.73,-3.36,-6.08
19.65,0.73,-3.36,-6.08
19.651,0.71,-2.89,-5.93
19.653,0.71,-2.89,-5.93
19.654,0.71,-2.89,-5.93
19.655,0.71,-2.89,-5.93
19.656,0.71,-2.89,-5.93
19.657,0.71,-2.89,-5.93
19.658,0.29,-2.27,-4.34
19.658,0.29,-2.27,-4.34
19.659,0.29,-2.27,-4.34
19.659,0.29,-2.27,-4.34
19.659,0.29,-2.27,-4.34
19.66,0.29,-2.27,-4.34
19.66,-0.22,-1.66,-2.23
19.661,-0.22,-1.66,-2.23
19.661,-0.22,-1.66,-2.23
19.662,-0.22,-1.66,-2.23
19.662,-0.22,-1.66,-2.23
19.662,-0.22,-1.66,-2.23
19.663,-0.6,-1.83,0.21
19.663,-0.6,-1.83,0.21
19.664,-0.6,-1.83,0.21
19.664,-0.6,-1.83,0.21
19.664,-0.6,-1.83,0.21
19.665,-0.6,-1.83,0.21
19.665,-0.72,-3.29,2.64
19.698,-0.72,-3.29,2.64
19.698,-0.72,-3.29,2.64
19.699,-0.72,-3.29,2.64
19.699,-0.72,-3.29,2.64
19.699,-0.72,-3.29,2.64
19.7,-0.67,-6.26,3.21
19.7,-0.67,-6.26,3.21
19.701,-0.67,-6.26,3.21
19.701,-0.67,-6.26,3.21
19.702,-0.67,-6.26,3.21
19.702,-0.67,-6.26,3.21
19.702,-0.22,-9.71,2.9
19.703,-0.22,-9.71,2.9
19.704,-0.22,-9.71,2.9
19.704,-0.22,-9.71,2.9
19.704,-0.22,-9.71,2.9
19.705,-0.22,-9.71,2.9
19.705,-0.08,-12.07,2.55
19.706,-0.08,-12.07,2.55
19.706,-0.08,-12.07,2.55
19.706,-0.08,-12.07,2.55
19.707,-0.08,-12.07,2.55
19.707,-0.08,-12.07,2.55
19.707,0.47,-12.67,1.87
19.708,0.47,-12.67,1.87
19.708,0.47,-12.67,1.87
19.709,0.47,-12.67,1.87
19.709,0.47,-12.67,1.87
19.711,0.47,-12.67,1.87
19.713,0.88,-11.02,0.78
19.713,0.88,-11.02,0.78
19.715,0.88,-11.02,0.78
19.724,0.88,-11.02,0.78
19.724,0.88,-11.02,0.78
19.724,0.88,-11.02,0.78
19.724,0.78,-9.06,-0.26
19.725,0.78,-9.06,-0.26
19.725,0.78,-9.06,-0.26
19.727,0.78,-9.06,-0.26
19.73,0.78,-9.06,-0.26
19.73,0.78,-9.06,-0.26
19.743,0.62,-7.31,0.27
19.745,0.62,-7.31,0.27
19.745,0.62,-7.31,0.27
19.745,0.62,-7.31,0.27
19.746,0.62,-7.31,0.27
19.747,0.62,-7.31,0.27
19.747,0.47,-4.9,1.87
19.747,0.47,-4.9,1.87
19.748,0.47,-4.9,1.87
19.749,0.47,-4.9,1.87
19.749,0.47,-4.9,1.87
19.787,0.47,-4.9,1.87
19.788,0.26,-2.05,3.22
19.788,0.26,-2.05,3.22
19.788,0.26,-2.05,3.22
19.788,0.26,-2.05,3.22
19.789,0.26,-2.05,3.22
19.789,0.26,-2.05,3.22
19.789,-0.32,-0.23,3.24
19.789,-0.32,-0.23,3.24
19.789,-0.32,-0.23,3.24
19.789,-0.32,-0.23,3.24
19.79,-0.32,-0.23,3.24
19.79,-0.32,-0.23,3.24
19.79,-0.34,0.7,2.64
19.79,-0.34,0.7,2.64
19.79,-0.34,0.7,2.64
19.791,-0.34,0.7,2.64
19.791,-0.34,0.7,2.64
19.791,-0.34,0.7,2.64
19.791,0.15,1.26,2.81
19.791,0.15,1.26,2.81
19.792,0.15,1.26,2.81
19.792,0.15,1.26,2.81
19.792,0.15,1.26,2.81
