time,ax,ay,az
19.257,-1.65,1.08,4.52
19.258,-1.65,1.08,4.52
19.261,-1.65,1.08,4.52
19.262,-1.65,1.08,4.52
19.264,-1.65,1.08,4.52
19.266,-1.65,1.08,4.52
19.268,-2.45,0.8,5.47
19.269,-2.45,0.8,5.47
19.271,-2.45,0.8,5.47
19.272,-2.45,0.8,5.47
19.274,-2.45,0.8,5.47
19.276,-2.45,0.8,5.47
19.278,-3.23,-0.43,6.24
19.279,-3.23,-0.43,6.24
19.288,-3.23,-0.43,6.24
19.289,-3.23,-0.43,6.24
19.289,-3.23,-0.43,6.24
19.289,-3.23,-0.43,6.24
19.29,-4.17,-1.51,6.32
19.29,-4.17,-1.51,6.32
19.291,-4.17,-1.51,6.32
19.292,-4.17,-1.51,6.32
19.294,-4.17,-1.51,6.32
19.323,-4.17,-1.51,6.32
19.324,-4.85,-2.36,5.08
19.324,-4.85,-2.36,5.08
19.324,-4.85,-2.36,5.08
19.324,-4.85,-2.36,5.08
19.325,-4.85,-2.36,5.08
19.325,-4.85,-2.36,5.08
19.325,-5.14,-2.99,3.54
19.325,-5.14,-2.99,3.54
19.325,-5.14,-2.99,3.54
19.326,-5.14,-2.99,3.54
19.326,-5.14,-2.99,3.54
19.326,-5.14,-2.99,3.54
19.326,-4.75,-3.42,1.5
19.326,-4.75,-3.42,1.5
19.327,-4.75,-3.42,1.5
19.327,-4.75,-3.42,1.5
19.327,-4.75,-3.42,1.5
19.327,-4.75,-3.42,1.5
19.327,-4.02,-3.62,-0.49
19.328,-4.02,-3.62,-0.49
19.336,-4.02,-3.62,-0.49
19.337,-4.02,-3.62,-0.49
19.337,-4.02,-3.62,-0.49
19.337,-4.02,-3.62,-0.49
19.338,-3.42,-3.22,-1.91
19.338,-3.42,-3.22,-1.91
19.34,-3.42,-3.22,-1.91
19.342,-3.42,-3.22,-1.91
19.344,-3.42,-3.22,-1.91
19.346,-3.42,-3.22,-1.91
19.349,-2.99,-2,-2.47
19.349,-2.99,-2,-2.47
19.351,-2.99,-2,-2.47
19.352,-2.99,-2,-2.47
19.354,-2.99,-2,-2.47
19.356,-2.99,-2,-2.47
19.358,-3.05,-1.41,-2.32
19.358,-3.05,-1.41,-2.32
19.361,-3.05,-1.41,-2.32
19.362,-3.05,-1.41,-2.32
19.365,-3.05,-1.41,-2.32
19.366,-3.05,-1.41,-2.32
19.368,-3.63,-0.89,-1.95
19.369,-3.63,-0.89,-1.95
19.371,-3.63,-0.89,-1.95
19.372,-3.63,-0.89,-1.95
19.374,-3.63,-0.89,-1.95
19.376,-3.63,-0.89,-1.95
19.406,-4.06,0.13,-1.44
19.407,-4.06,0.13,-1.44
19.407,-4.06,0.13,-1.44
19.408,-4.06,0.13,-1.44
19.408,-4.06,0.13,-1.44
19.409,-4.06,0.13,-1.44
19.409,-3.52,2.52,-3.65
19.409,-3.52,2.52,-3.65
19.41,-3.52,2.52,-3.65
19.41,-3.52,2.52,-3.65
19.411,-3.52,2.52,-3.65
19.411,-3.52,2.52,-3.65
19.411,-2.5,3.43,-3.39
19.412,-2.5,3.43,-3.39
19.412,-2.5,3.43,-3.39
19.413,-2.5,3.43,-3.39
19.413,-2.5,3.43,-3.39
19.414,-2.5,3.43,-3.39
19.414,-2.38,3.09,-3.53
19.414,-2.38,3.09,-3.53
19.415,-2.38,3.09,-3.53
19.415,-2.38,3.09,-3.53
19.416,-2.38,3.09,-3.53
19.418,-2.38,3.09,-3.53
19.419,-1.71,2.26,-4.78
19.419,-1.71,2.26,-4.78
19.421,-1.71,2.26,-4.78
19.421,-1.71,2.26,-4.78
19.424,-1.71,2.26,-4.78
19.427,-1.71,2.26,-4.78
19.428,-1.06,1.64,-6.58
19.428,-1.06,1.64,-6.58
19.431,-1.06,1.64,-6.58
19.433,-1.06,1.64,-6.58
19.434,-1.06,1.64,-6.58
19.436,-1.06,1.64,-6.58
19.438,-0.8,1.19,-8.04
19.439,-0.8,1.19,-8.04
19.441,-0.8,1.19,-8.04
19.442,-0.8,1.19,-8.04
19.444,-0.8,1.19,-8.04
19.446,-0.8,1.19,-8.04
19.454,-0.68,0.46,-9.35
19.456,-0.68,0.46,-9.35
19.456,-0.68,0.46,-9.35
19.457,-0.68,0.46,-9.35
19.458,-0.68,0.46,-9.35
19.458,-0.68,0.46,-9.35
19.458,-0.38,-0.09,-9.26
19.458,-0.38,-0.09,-9.26
19.461,-0.38,-0.09,-9.26
19.462,-0.38,-0.09,-9.26
19.485,-0.38,-0.09,-9.26
19.486,-0.38,-0.09,-9.26
19.487,0.07,-0.47,-8.54
19.487,0.07,-0.47,-8.54
19.488,0.07,-0.47,-8.54
19.488,0.07,-0.47,-8.54
19.489,0.07,-0.47,-8.54
19.489,0.07,-0.47,-8.54
19.49,0.39,-0.86,-7.13
19.491,0.39,-0.86,-7.13
19.491,0.39,-0.86,-7.13
19.492,0.39,-0.86,-7.13
19.493,0.39,-0.86,-7.13
19.494,0.39,-0.86,-7.13
19.495,0.49,-1.12,-5.65
19.495,0.49,-1.12,-5.65
19.497,0.49,-1.12,-5.65
19.5,0.49,-1.12,-5.65
19.501,0.49,-1.12,-5.65
19.502,0.49,-1.12,-5.65
19.502,0.22,-0.97,-4.12
19.503,0.22,-0.97,-4.12
19.503,0.22,-0.97,-4.12
19.504,0.22,-0.97,-4.12
19.504,0.22,-0.97,-4.12
19.507,0.22,-0.97,-4.12
19.51,-0.22,-0.62,-2.79
19.511,-0.22,-0.62,-2.79
19.512,-0.22,-0.62,-2.79
19.513,-0.22,-0.62,-2.79
19.527,-0.22,-0.62,-2.79
19.528,-0.22,-0.62,-2.79
19.528,-0.67,-0.2,-1.8
19.528,-0.67,-0.2,-1.8
19.529,-0.67,-0.2,-1.8
19.529,-0.67,-0.2,-1.8
19.529,-0.67,-0.2,-1.8
19.53,-0.67,-0.2,-1.8
19.53,-1.06,0.17,-1.36
19.53,-1.06,0.17,-1.36
19.535,-1.06,0.17,-1.36
19.536,-1.06,0.17,-1.36
19.536,-1.06,0.17,-1.36
19.537,-1.06,0.17,-1.36
19.538,-1.37,0.47,-1.11
19.538,-1.37,0.47,-1.11
19.541,-1.37,0.47,-1.11
19.542,-1.37,0.47,-1.11
19.569,-1.37,0.47,-1.11
19.57,-1.37,0.47,-1.11
19.57,-1.73,0.65,-0.92
19.57,-1.73,0.65,-0.92
19.571,-1.73,0.65,-0.92
19.571,-1.73,0.65,-0.92
19.572,-1.73,0.65,-0.92
19.572,-1.73,0.65,-0.92
19.573,-1.73,0.59,-0.73
19.573,-1.73,0.59,-0.73
19.573,-1.73,0.59,-0.73
19.574,-1.73,0.59,-0.73
19.574,-1.73,0.59,-0.73
19.575,-1.73,0.59,-0.73
19.575,-2.02,0.3,-1.08
19.575,-2.02,0.3,-1.08
19.576,-2.02,0.3,-1.08
19.576,-2.02,0.3,-1.08
19.577,-2.02,0.3,-1.08
19.577,-2.02,0.3,-1.08
19.578,-2.03,-0.29,-1.96
19.578,-2.03,-0.29,-1.96
19.585,-2.03,-0.29,-1.96
19.586,-2.03,-0.29,-1.96
19.589,-2.03,-0.29,-1.96
19.59,-2.03,-0.29,-1.96
19.59,-1.74,-1.3,-3.64
19.591,-1.74,-1.3,-3.64
19.591,-1.74,-1.3,-3.64
19.594,-1.74,-1.3,-3.64
19.598,-1.74,-1.3,-3.64
19.598,-1.74,-1.3,-3.64
19.599,-1.19,-2.44,-6.23
19.599,-1.19,-2.44,-6.23
19.606,-1.19,-2.44,-6.23
19.606,-1.19,-2.44,-6.23
19.606,-1.19,-2.44,-6.23
19.607,-1.19,-2.44,-6.23
19.608,-0.67,-3.83,-10.46
19.608,-0.67,-3.83,-10.46
19.633,-0.67,-3.83,-10.46
19.634,-0.67,-3.83,-10.46
19.634,-0.67,-3.83,-10.46
19.634,-0.67,-3.83,-10.46
19.635,-0.98,-4.96,-15.25
19.635,-0.98,-4.96,-15.25
19.635,-0.98,-4.96,-15.25
19.635,-0.98,-4.96,-15.25
19.635,-0.98,-4.96,-15.25
19.636,-0.98,-4.96,-15.25
19.636,-1.67,-5.71,-16
19.636,-1.67,-5.71,-16
19.636,-1.67,-5.71,-16
19.636,-1.67,-5.71,-16
19.637,-1.67,-5.71,-16
19.637,-1.67,-5.71,-16
19.638,-1.92,-5.69,-12.59
19.642,-1.92,-5.69,-12.59
19.645,-1.92,-5.69,-12.59
19.646,-1.92,-5.69,-12.59
19.647,-1.92,-5.69,-12.59
19.651,-1.92,-5.69,-12.59
19.652,-2.1,-5.16,-8.77
19.652,-2.1,-5.16,-8.77
19.653,-2.1,-5.16,-8.77
19.653,-2.1,-5.16,-8.77
19.654,-2.1,-5.16,-8.77
19.656,-2.1,-5.16,-8.77
19.658,-1.87,-4.42,-5.71
19.658,-1.87,-4.42,-5.71
19.661,-1.87,-4.42,-5.71
19.662,-1.87,-4.42,-5.71
19.664,-1.87,-4.42,-5.71
19.666,-1.87,-4.42,-5.71
19.67,-1.47,-3.72,-3.15
19.67,-1.47,-3.72,-3.15
19.671,-1.47,-3.72,-3.15
19.672,-1.47,-3.72,-3.15
19.674,-1.47,-3.72,-3.15
19.676,-1.47,-3.72,-3.15
19.678,-1.37,-3.43,-1.71
19.679,-1.37,-3.43,-1.71
19.683,-1.37,-3.43,-1.71
19.687,-1.37,-3.43,-1.71
19.687,-1.37,-3.43,-1.71
19.688,-1.37,-3.43,-1.71
19.689,-1.54,-3.92,-1.51
19.69,-1.54,-3.92,-1.51
19.691,-1.54,-3.92,-1.51
19.692,-1.54,-3.92,-1.51
19.694,-1.54,-3.92,-1.51
19.697,-1.54,-3.92,-1.51
19.701,-1.6,-4.77,-2.3
19.702,-1.6,-4.77,-2.3
19.702,-1.6,-4.77,-2.3
19.702,-1.6,-4.77,-2.3
19.704,-1.6,-4.77,-2.3
19.706,-1.6,-4.77,-2.3
19.708,-1.43,-5.48,-4.45
19.71,-1.43,-5.48,-4.45
19.732,-1.43,-5.48,-4.45
19.732,-1.43,-5.48,-4.45
19.733,-1.43,-5.48,-4.45
19.733,-1.43,-5.48,-4.45
19.733,-0.93,-5.62,-7.82
19.733,-0.93,-5.62,-7.82
19.734,-0.93,-5.62,-7.82
19.734,-0.93,-5.62,-7.82
19.734,-0.93,-5.62,-7.82
19.734,-0.93,-5.62,-7.82
19.735,0.08,-4.6,-15.55
19.735,0.08,-4.6,-15.55
19.735,0.08,-4.6,-15.55
19.735,0.08,-4.6,-15.55
19.736,0.08,-4.6,-15.55
19.736,0.08,-4.6,-15.55
19.745,0.6,-2.8,-19.54
19.747,0.6,-2.8,-19.54
19.747,0.6,-2.8,-19.54
19.747,0.6,-2.8,-19.54
19.747,0.6,-2.8,-19.54
19.747,0.6,-2.8,-19.54
19.753,0.55,-2.1,-14.14
19.754,0.55,-2.1,-14.14
19.754,0.55,-2.1,-14.14
19.755,0.55,-2.1,-14.14
19.755,0.55,-2.1,-14.14
19.756,0.55,-2.1,-14.14
19.761,0.26,-2.84,-4.95
19.761,0.26,-2.84,-4.95
19.782,0.26,-2.84,-4.95
19.783,0.26,-2.84,-4.95
19.783,0.26,-2.84,-4.95
19.783,0.26,-2.84,-4.95
19.783,-1.55,-4.33,2.51
19.783,-1.55,-4.33,2.51
19.784,-1.55,-4.33,2.51
19.784,-1.55,-4.33,2.51
19.784,-1.55,-4.33,2.51
19.784,-1.55,-4.33,2.51
19.784,-3.55,-4.42,6.26
19.785,-3.55,-4.42,6.26
19.785,-3.55,-4.42,6.26
19.785,-3.55,-4.42,6.26
19.785,-3.55,-4.42,6.26
19.786,-3.55,-4.42,6.26
19.788,-4.24,-4.52,6.73
19.791,-4.24,-4.52,6.73
19.796,-4.24,-4.52,6.73
19.796,-4.24,-4.52,6.73
19.796,-4.24,-4.52,6.73
19.796,-4.24,-4.52,6.73
19.799,-3.7,-5.31,6.12
19.8,-3.7,-5.31,6.12
19.805,-3.7,-5.31,6.12
19.805,-3.7,-5.31,6.12
19.806,-3.7,-5.31,6.12
19.807,-3.7,-5.31,6.12
19.808,-3.2,-5.93,5.68
19.808,-3.2,-5.93,5.68
19.819,-3.2,-5.93,5.68
19.82,-3.2,-5.93,5.68
19.82,-3.2,-5.93,5.68
19.821,-3.2,-5.93,5.68
19.821,-2.4,-6.48,4.69
19.822,-2.4,-6.48,4.69
19.822,-2.4,-6.48,4.69
19.823,-2.4,-6.48,4.69
19.824,-2.4,-6.48,4.69
19.827,-2.4,-6.48,4.69
19.828,-1.88,-6.81,3.87
19.833,-1.88,-6.81,3.87
19.833,-1.88,-6.81,3.87
19.833,-1.88,-6.81,3.87
19.834,-1.88,-6.81,3.87
19.836,-1.88,-6.81,3.87
19.838,-1.16,-6.83,3.28
19.838,-1.16,-6.83,3.28
19.841,-1.16,-6.83,3.28
19.842,-1.16,-6.83,3.28
19.844,-1.16,-6.83,3.28
19.852,-1.16,-6.83,3.28
19.853,-0.1,-6.54,3.17
19.853,-0.1,-6.54,3.17
19.854,-0.1,-6.54,3.17
19.854,-0.1,-6.54,3.17
19.854,-0.1,-6.54,3.17
19.856,-0.1,-6.54,3.17
19.86,0.94,-6.22,3.42
19.861,0.94,-6.22,3.42
19.863,0.94,-6.22,3.42
19.864,0.94,-6.22,3.42
19.865,0.94,-6.22,3.42
19.868,0.94,-6.22,3.42
19.869,2.27,-5.76,3.89
19.871,2.27,-5.76,3.89
19.872,2.27,-5.76,3.89
19.873,2.27,-5.76,3.89
19.889,2.27,-5.76,3.89
19.893,2.27,-5.76,3.89
19.923,3.25,-4.97,4.11
19.924,3.25,-4.97,4.11
19.924,3.25,-4.97,4.11
19.925,3.25,-4.97,4.11
19.925,3.25,-4.97,4.11
19.926,3.25,-4.97,4.11
19.926,3.78,-3.88,3.95
19.927,3.78,-3.88,3.95
19.927,3.78,-3.88,3.95
19.927,3.78,-3.88,3.95
19.928,3.78,-3.88,3.95
19.928,3.78,-3.88,3.95
19.929,3.71,-2.46,3.09
19.929,3.71,-2.46,3.09
19.929,3.71,-2.46,3.09
19.93,3.71,-2.46,3.09
19.93,3.71,-2.46,3.09
19.931,3.71,-2.46,3.09
19.931,3.39,-0.61,-2.03
19.931,3.39,-0.61,-2.03
19.932,3.39,-0.61,-2.03
19.932,3.39,-0.61,-2.03
19.933,3.39,-0.61,-2.03
19.933,3.39,-0.61,-2.03
19.934,2.29,0.81,-2.44
19.934,2.29,0.81,-2.44
19.934,2.29,0.81,-2.44
19.934,2.29,0.81,-2.44
19.935,2.29,0.81,-2.44
19.935,2.29,0.81,-2.44
19.935,1.35,1.61,-0.41
19.935,1.35,1.61,-0.41
19.936,1.35,1.61,-0.41
19.936,1.35,1.61,-0.41
19.936,1.35,1.61,-0.41
19.936,1.35,1.61,-0.41
19.941,0.64,2.33,1.35
19.942,0.64,2.33,1.35
19.955,0.64,2.33,1.35
19.956,0.64,2.33,1.35
19.956,0.64,2.33,1.35
19.956,0.64,2.33,1.35
19.956,-0.14,3.01,2.44
19.956,-0.14,3.01,2.44
19.957,-0.14,3.01,2.44
19.957,-0.14,3.01,2.44
19.957,-0.14,3.01,2.44
19.957,-0.14,3.01,2.44
19.958,-0.99,3.6,3.17
19.958,-0.99,3.6,3.17
19.961,-0.99,3.6,3.17
19.97,-0.99,3.6,3.17
19.971,-0.99,3.6,3.17
19.971,-0.99,3.6,3.17
19.971,-2.01,3.85,3.98
19.972,-2.01,3.85,3.98
19.972,-2.01,3.85,3.98
19.972,-2.01,3.85,3.98
19.976,-2.01,3.85,3.98
19.976,-2.01,3.85,3.98
19.979,-2.52,4.11,4.28
19.979,-2.52,4.11,4.28
19.982,-2.52,4.11,4.28
19.992,-2.52,4.11,4.28
19.992,-2.52,4.11,4.28
19.993,-2.52,4.11,4.28
19.993,-2.81,4.26,5.08
19.993,-2.81,4.26,5.08
19.993,-2.81,4.26,5.08
19.993,-2.81,4.26,5.08
19.994,-2.81,4.26,5.08
19.999,-2.81,4.26,5.08
19.999,-2.85,4.49,5.67
20.001,-2.85,4.49,5.67
20.001,-2.85,4.49,5.67
20.002,-2.85,4.49,5.67
20.004,-2.85,4.49,5.67
20.008,-2.85,4.49,5.67
20.009,-2.85,4.57,6.41
20.009,-2.85,4.57,6.41
20.033,-2.85,4.57,6.41
20.036,-2.85,4.57,6.41
20.036,-2.85,4.57,6.41
20.037,-2.85,4.57,6.41
20.037,-2.46,4.84,6.89
20.038,-2.46,4.84,6.89
20.038,-2.46,4.84,6.89
20.039,-2.46,4.84,6.89
20.039,-2.46,4.84,6.89
20.039,-2.46,4.84,6.89
20.039,-2.1,5.06,7.32
20.04,-2.1,5.06,7.32
20.04,-2.1,5.06,7.32
20.04,-2.1,5.06,7.32
20.041,-2.1,5.06,7.32
20.041,-2.1,5.06,7.32
20.042,-1.8,5.45,6.82
20.042,-1.8,5.45,6.82
20.042,-1.8,5.45,6.82
20.043,-1.8,5.45,6.82
20.078,-1.8,5.45,6.82
20.079,-1.8,5.45,6.82
20.079,-1.75,5.75,6.48
20.079,-1.75,5.75,6.48
20.08,-1.75,5.75,6.48
20.08,-1.75,5.75,6.48
20.08,-1.75,5.75,6.48
20.08,-1.75,5.75,6.48
20.081,-1.7,6.12,5.9
20.081,-1.7,6.12,5.9
20.081,-1.7,6.12,5.9
20.082,-1.7,6.12,5.9
20.082,-1.7,6.12,5.9
20.082,-1.7,6.12,5.9
20.082,-1.77,6.33,6.08
20.083,-1.77,6.33,6.08
20.083,-1.77,6.33,6.08
20.083,-1.77,6.33,6.08
20.083,-1.77,6.33,6.08
20.084,-1.77,6.33,6.08
20.084,-1.78,6.65,6.14
20.084,-1.78,6.65,6.14
20.084,-1.78,6.65,6.14
20.085,-1.78,6.65,6.14
20.085,-1.78,6.65,6.14
20.089,-1.78,6.65,6.14
20.09,-1.78,6.83,6.33
20.091,-1.78,6.83,6.33
20.091,-1.78,6.83,6.33
20.092,-1.78,6.83,6.33
20.1,-1.78,6.83,6.33
20.101,-1.78,6.83,6.33
20.102,-1.63,6.93,5.69
20.102,-1.63,6.93,5.69
20.102,-1.63,6.93,5.69
20.103,-1.63,6.93,5.69
20.104,-1.63,6.93,5.69
20.106,-1.63,6.93,5.69
20.108,-1.42,6.73,5.21
20.108,-1.42,6.73,5.21
20.113,-1.42,6.73,5.21
20.114,-1.42,6.73,5.21
20.114,-1.42,6.73,5.21
20.116,-1.42,6.73,5.21
20.118,-1.08,6.27,4.3
20.12,-1.08,6.27,4.3
20.121,-1.08,6.27,4.3
20.122,-1.08,6.27,4.3
20.124,-1.08,6.27,4.3
20.126,-1.08,6.27,4.3
20.141,-0.82,5.41,3.41
20.142,-0.82,5.41,3.41
20.142,-0.82,5.41,3.41
20.143,-0.82,5.41,3.41
20.143,-0.82,5.41,3.41
20.144,-0.82,5.41,3.41
20.144,-0.65,4.09,1.15
20.144,-0.65,4.09,1.15
20.145,-0.65,4.09,1.15
20.145,-0.65,4.09,1.15
20.147,-0.65,4.09,1.15
20.149,-0.65,4.09,1.15
20.17,-0.91,1.85,-3.17
20.173,-0.91,1.85,-3.17
20.173,-0.91,1.85,-3.17
20.175,-0.91,1.85,-3.17
20.175,-0.91,1.85,-3.17
20.176,-0.91,1.85,-3.17
20.176,-1.03,-2.31,-13.93
20.177,-1.03,-2.31,-13.93
20.182,-1.03,-2.31,-13.93
20.183,-1.03,-2.31,-13.93
20.184,-1.03,-2.31,-13.93
20.185,-1.03,-2.31,-13.93
20.186,-0.08,-8.23,-31.72
20.188,-0.08,-8.23,-31.72
20.189,-0.08,-8.23,-31.72
20.19,-0.08,-8.23,-31.72
20.19,-0.08,-8.23,-31.72
20.191,-0.08,-8.23,-31.72
20.192,5.02,-16.23,-44.08
20.193,5.02,-16.23,-44.08
20.195,5.02,-16.23,-44.08
20.195,5.02,-16.23,-44.08
20.196,5.02,-16.23,-44.08
20.196,5.02,-16.23,-44.08
20.198,8.72,-13.74,-31.36
20.2,8.72,-13.74,-31.36
20.2,8.72,-13.74,-31.36
20.201,8.72,-13.74,-31.36
20.202,8.72,-13.74,-31.36
20.202,8.72,-13.74,-31.36
20.203,8.42,-10.11,-17.07
20.204,8.42,-10.11,-17.07
20.204,8.42,-10.11,-17.07
20.205,8.42,-10.11,-17.07
20.205,8.42,-10.11,-17.07
20.209,8.42,-10.11,-17.07
20.211,7.13,-8.77,-9.46
20.212,7.13,-8.77,-9.46
20.246,7.13,-8.77,-9.46
20.246,7.13,-8.77,-9.46
20.247,7.13,-8.77,-9.46
20.247,7.13,-8.77,-9.46
20.248,6.37,-6.33,-5.25
20.248,6.37,-6.33,-5.25
20.249,6.37,-6.33,-5.25
20.249,6.37,-6.33,-5.25
20.249,6.37,-6.33,-5.25
20.25,6.37,-6.33,-5.25
20.25,6.64,-3.34,-2.7
20.251,6.64,-3.34,-2.7
20.251,6.64,-3.34,-2.7
20.251,6.64,-3.34,-2.7
20.252,6.64,-3.34,-2.7
20.252,6.64,-3.34,-2.7
20.253,7.85,-1.87,-1.93
20.253,7.85,-1.87,-1.93
20.253,7.85,-1.87,-1.93
20.254,7.85,-1.87,-1.93
20.254,7.85,-1.87,-1.93
20.255,7.85,-1.87,-1.93
20.255,8.77,-1.91,-1.55
20.255,8.77,-1.91,-1.55
20.256,8.77,-1.91,-1.55
20.256,8.77,-1.91,-1.55
20.257,8.77,-1.91,-1.55
20.257,8.77,-1.91,-1.55
20.257,7.18,-2.03,-0.36
20.258,7.18,-2.03,-0.36
20.261,7.18,-2.03,-0.36
20.263,7.18,-2.03,-0.36
20.264,7.18,-2.03,-0.36
20.266,7.18,-2.03,-0.36
20.268,4.75,-1.86,2.43
20.268,4.75,-1.86,2.43
20.271,4.75,-1.86,2.43
20.272,4.75,-1.86,2.43
20.274,4.75,-1.86,2.43
20.276,4.75,-1.86,2.43
20.282,2.99,-2.51,5.83
20.283,2.99,-2.51,5.83
20.283,2.99,-2.51,5.83
20.283,2.99,-2.51,5.83
20.284,2.99,-2.51,5.83
20.286,2.99,-2.51,5.83
20.292,2.18,-2.67,7.13
20.293,2.18,-2.67,7.13
20.293,2.18,-2.67,7.13
20.316,2.18,-2.67,7.13
20.316,2.18,-2.67,7.13
20.317,2.18,-2.67,7.13
20.317,1.59,-1.27,6.3
20.317,1.59,-1.27,6.3
20.317,1.59,-1.27,6.3
20.318,1.59,-1.27,6.3
20.318,1.59,-1.27,6.3
20.318,1.59,-1.27,6.3
20.318,1.03,0.53,5.25
20.319,1.03,0.53,5.25
20.319,1.03,0.53,5.25
20.319,1.03,0.53,5.25
20.319,1.03,0.53,5.25
20.319,1.03,0.53,5.25
20.32,0.45,2.14,4.93
20.32,0.45,2.14,4.93
20.321,0.45,2.14,4.93
20.322,0.45,2.14,4.93
20.324,0.45,2.14,4.93
20.328,0.45,2.14,4.93
20.33,-0.08,2.96,4.82
20.33,-0.08,2.96,4.82
20.332,-0.08,2.96,4.82
20.334,-0.08,2.96,4.82
20.335,-0.08,2.96,4.82
20.336,-0.08,2.96,4.82
20.34,-0.58,3.56,4.99
20.341,-0.58,3.56,4.99
20.341,-0.58,3.56,4.99
20.351,-0.58,3.56,4.99
20.352,-0.58,3.56,4.99
20.352,-0.58,3.56,4.99
20.352,-1.22,4.18,5.94
20.353,-1.22,4.18,5.94
20.353,-1.22,4.18,5.94
20.353,-1.22,4.18,5.94
20.356,-1.22,4.18,5.94
20.357,-1.22,4.18,5.94
20.36,-1.76,4.26,6.6
20.361,-1.76,4.26,6.6
20.363,-1.76,4.26,6.6
20.364,-1.76,4.26,6.6
20.371,-1.76,4.26,6.6
20.371,-1.76,4.26,6.6
20.371,-2.18,2.98,7.26
20.372,-2.18,2.98,7.26
20.372,-2.18,2.98,7.26
20.374,-2.18,2.98,7.26
20.375,-2.18,2.98,7.26
20.377,-2.18,2.98,7.26
20.404,-2.75,1.31,7.03
20.405,-2.75,1.31,7.03
20.405,-2.75,1.31,7.03
20.406,-2.75,1.31,7.03
20.406,-2.75,1.31,7.03
20.406,-2.75,1.31,7.03
20.407,-3.61,-0.68,6.01
20.407,-3.61,-0.68,6.01
20.408,-3.61,-0.68,6.01
20.408,-3.61,-0.68,6.01
20.408,-3.61,-0.68,6.01
20.409,-3.61,-0.68,6.01
20.409,-3.87,-2.72,4.28
20.41,-3.87,-2.72,4.28
20.41,-3.87,-2.72,4.28
20.41,-3.87,-2.72,4.28
20.411,-3.87,-2.72,4.28
20.411,-3.87,-2.72,4.28
20.411,-3.82,-4.5,2.15
20.411,-3.82,-4.5,2.15
20.412,-3.82,-4.5,2.15
20.419,-3.82,-4.5,2.15
20.419,-3.82,-4.5,2.15
20.42,-3.82,-4.5,2.15
20.42,-3.31,-5.65,-0.01
20.42,-3.31,-5.65,-0.01
20.422,-3.31,-5.65,-0.01
20.422,-3.31,-5.65,-0.01
20.424,-3.31,-5.65,-0.01
20.451,-3.31,-5.65,-0.01
20.451,-3.02,-6.03,-1.74
20.451,-3.02,-6.03,-1.74
20.452,-3.02,-6.03,-1.74
20.452,-3.02,-6.03,-1.74
20.452,-3.02,-6.03,-1.74
20.452,-3.02,-6.03,-1.74
20.452,-3.19,-5.22,-2.53
20.453,-3.19,-5.22,-2.53
20.453,-3.19,-5.22,-2.53
20.453,-3.19,-5.22,-2.53
20.453,-3.19,-5.22,-2.53
20.453,-3.19,-5.22,-2.53
20.454,-3.54,-3.47,-2.41
20.454,-3.54,-3.47,-2.41
20.454,-3.54,-3.47,-2.41
20.454,-3.54,-3.47,-2.41
20.454,-3.54,-3.47,-2.41
20.456,-3.54,-3.47,-2.41
20.461,-3.97,-2.39,-1.79
20.461,-3.97,-2.39,-1.79
20.461,-3.97,-2.39,-1.79
20.462,-3.97,-2.39,-1.79
20.465,-3.97,-2.39,-1.79
20.466,-3.97,-2.39,-1.79
20.468,-4.73,-1.52,-1.4
20.468,-4.73,-1.52,-1.4
20.471,-4.73,-1.52,-1.4
20.472,-4.73,-1.52,-1.4
20.474,-4.73,-1.52,-1.4
20.479,-4.73,-1.52,-1.4
20.479,-5.01,-0.55,-1.19
20.479,-5.01,-0.55,-1.19
20.481,-5.01,-0.55,-1.19
20.482,-5.01,-0.55,-1.19
20.484,-5.01,-0.55,-1.19
20.486,-5.01,-0.55,-1.19
20.488,-5.02,0.73,-2.05
20.488,-5.02,0.73,-2.05
20.493,-5.02,0.73,-2.05
20.494,-5.02,0.73,-2.05
20.494,-5.02,0.73,-2.05
20.496,-5.02,0.73,-2.05
20.498,-3.73,3.28,-4.04
20.498,-3.73,3.28,-4.04
20.501,-3.73,3.28,-4.04
20.502,-3.73,3.28,-4.04
20.503,-3.73,3.28,-4.04
20.506,-3.73,3.28,-4.04
20.508,-2.53,3.07,-4.08
20.509,-2.53,3.07,-4.08
20.512,-2.53,3.07,-4.08
20.514,-2.53,3.07,-4.08
20.515,-2.53,3.07,-4.08
20.517,-2.53,3.07,-4.08
20.519,-1.97,2.37,-4.75
20.52,-1.97,2.37,-4.75
20.522,-1.97,2.37,-4.75
20.523,-1.97,2.37,-4.75
20.524,-1.97,2.37,-4.75
20.54,-1.97,2.37,-4.75
20.542,-1.15,1.4,-6.42
20.542,-1.15,1.4,-6.42
20.543,-1.15,1.4,-6.42
20.543,-1.15,1.4,-6.42
20.543,-1.15,1.4,-6.42
20.544,-1.15,1.4,-6.42
20.544,-0.42,0.67,-7.87
20.544,-0.42,0.67,-7.87
20.545,-0.42,0.67,-7.87
20.545,-0.42,0.67,-7.87
20.57,-0.42,0.67,-7.87
20.57,-0.42,0.67,-7.87
20.571,-0.07,-0.19,-9.42
20.571,-0.07,-0.19,-9.42
20.571,-0.07,-0.19,-9.42
20.571,-0.07,-0.19,-9.42
20.572,-0.07,-0.19,-9.42
20.572,-0.07,-0.19,-9.42
20.572,-0.14,-0.84,-10.06
20.572,-0.14,-0.84,-10.06
